5,15527,4424
5,15587,4424
5,15647,4424
5,15707,4424
5,15766,4432
5,15826,4448
5,15886,4456
5,15945,4448
5,16005,4456
5,16065,4456
5,16125,4456
5,16184,4456
5,16244,4456
5,16304,4456
5,16364,4456
5,16423,4456
5,16483,4456
5,16543,4456
5,16603,4464
5,16662,4464
5,16725,4464
5,16773,4472
5,16833,4472
5,16893,4472
5,16952,4472
5,17012,4480
5,17072,4488
5,17132,4488
5,17191,4488
5,17251,4496
5,17311,4504
5,17371,4496
5,17430,4504
5,17490,4512
5,17553,4520
5,17612,4520
5,17672,4520
5,17732,4520
5,17792,4536
5,17851,4536
5,17911,4544
5,17971,4552
5,18030,4552
5,18090,4560
5,18150,4568
5,18210,4568
5,18269,4576
5,18329,4576
5,18389,4584
5,18449,4600
5,18508,4608
5,18568,4608
5,18628,4616
5,18688,4624
5,18747,4632
5,18807,4640
5,18867,4648
5,18926,4656
5,18986,4656
5,19046,4672
5,19106,4680
5,19154,4688
5,19214,4696
5,19273,4712
5,19333,4728
5,19393,4736
5,19453,4744
5,19512,4752
5,19572,4760
5,19632,4768
5,19692,4776
5,19751,4792
5,19811,4808
5,19871,4824
5,19933,4832
5,19993,4840
5,20053,4848
5,20113,4872
5,20172,4880
5,20232,4888
5,20292,4904
5,20340,4920
5,20400,4936
5,20460,4936
5,20519,4952
5,20579,4968
5,20639,4984
5,20699,4992
5,20758,5008
5,20818,5024
5,20878,5040
5,20937,5048
5,20997,5072
5,21057,5080
5,21117,5096
5,21176,5120
5,21236,5144
5,21296,5160
5,21347,5184
5,21407,5208
5,21467,5216
5,21526,5240
5,21586,5264
5,21646,5272
5,21705,5288
5,21765,5312
5,21825,5320
5,21885,5344
5,21944,5376
5,22004,5400
5,22064,5416
5,22124,5432
5,22183,5456
5,22232,5480
5,22291,5504
5,22351,5528
5,22411,5536
5,22471,5504
5,22530,5528
5,22590,5592
5,22650,5632
5,22710,5680
5,22769,5712
5,22829,5728
5,22889,5744
5,22948,5768
5,23000,5800
5,23059,5832
5,23119,5856
5,23179,5880
5,23239,5912
5,23298,5944
5,23358,5984
5,23418,6000
5,23478,6032
5,23537,6072
5,23597,6104
5,23657,6128
5,23705,6168
5,23768,6208
5,23827,6232
5,23887,6256
5,23947,6288
5,24007,6328
5,24066,6368
5,24126,6408
5,24186,6448
5,24246,6480
5,24305,6520
5,24356,6568
5,24416,6608
5,24476,6632
5,24536,6624
5,24595,6616
5,24655,6616
5,24715,6568
5,24786,6528
5,24846,6512
5,24905,6480
5,24965,6448
5,25025,6416
5,25085,6376
5,25144,6344
5,25204,6312
5,25264,6288
5,25324,6272
5,25383,6240
5,25443,6208
5,25503,6184
5,25563,6152
5,25634,6128
5,25693,6096
5,25753,6072
5,25813,6048
5,25873,6032
5,25932,6000
5,25992,5968
5,26055,5952
5,26114,5928
5,26174,5912
5,26234,5880
5,26294,5856
5,26353,5832
5,26413,5816
5,26473,5792
5,26544,5776
5,26604,5752
5,26663,5728
5,26723,5712
5,26783,5696
5,26843,5672
5,26902,5648
5,26962,5632
5,27022,5616
5,27081,5600
5,27141,5584
5,27201,5568
5,27261,5552
5,27320,5520
5,27380,5504
5,27443,5496
5,27502,5480
5,27571,5464
5,27630,5456
5,27690,5440
5,27750,5416
5,27810,5408
5,27872,5392
5,27932,5368
5,27992,5360
5,28051,5352
5,28111,5328
5,28171,5328
5,28231,5320
5,28290,5304
5,28350,5280
5,28410,5272
5,28470,5264
5,28529,5248
5,28589,5240
5,28649,5232
5,28708,5216
5,28768,5208
5,28831,5192
5,28891,5184
5,28959,5168
5,29019,5152
5,29078,5144
5,29138,5136
5,29201,5136
5,29260,5136
5,29320,5120
5,29380,5104
5,29440,5096
5,29499,5088
5,29559,5088
5,29619,5072
5,29681,5064
5,29741,5056
5,29801,5056
5,29860,5048
5,29920,5040
5,29980,5032
5,30040,5024
5,30099,5016
5,30162,5016
5,30222,5008
5,30281,5000
5,30341,4992
5,30401,4992
5,30461,4984
5,30520,4984
5,30583,4976
5,30643,4960
5,30702,4960
5,30762,4952
5,30822,4952
5,30882,4944
5,30941,4944
5,31001,4936
5,31064,4936
5,31123,4936
5,31183,4936
5,31243,4936
5,31303,4928
5,31362,4928
5,31422,4920
5,31493,4912
5,31553,4904
5,31613,4904
5,31675,4912
5,31735,4912
5,31795,4904
5,31854,4912
5,31914,4904
5,31974,4904
5,32034,4896
5,32093,4896
5,32156,4896
5,32216,4896
5,32275,4896
5,32335,4896
5,32395,4896
5,32455,4904
5,32514,4896
5,32577,4896
5,32637,4904
5,32696,4912
5,32756,4896
5,32816,4904
5,32876,4904
5,32935,4904
5,32998,4912
5,33058,4912
5,33117,4912
5,33177,4912
5,33237,4912
5,33288,4920
5,33348,4928
5,33408,4928
5,33467,4936
5,33527,4944
5,33587,4944
5,33646,4944
5,33709,4944
5,33769,4952
5,33828,4952
5,33888,4960
5,33948,4968
5,34008,4968
5,34067,4968
5,34127,4976
5,34190,4984
5,34249,4984
5,34309,4992
5,34369,5000
5,34429,5008
5,34488,5016
5,34548,5016
5,34611,5024
5,34670,5024
5,34730,5032
5,34790,5040
5,34850,5048
5,34909,5056
5,34969,5064
5,35032,5064
5,35091,5072
5,35151,5088
5,35211,5096
5,35271,5104
5,35330,5112
5,35390,5128
5,35450,5128
5,35510,5136
5,35569,5152
5,35629,5152
5,35689,5160
5,35748,5176
5,35800,5184
5,35859,5200
5,35919,5216
5,35979,5224
5,36039,5232
5,36098,5240
5,36158,5248
5,36218,5256
5,36278,5264
5,36337,5280
5,36397,5296
5,36457,5312
5,36519,5328
5,36579,5336
5,36639,5352
5,36699,5368
5,36758,5376
5,36818,5384
5,36878,5400
5,36937,5416
5,36997,5432
5,37057,5440
5,37117,5456
5,37168,5480
5,37228,5496
5,37287,5528
5,37347,5544
5,37407,5544
5,37467,5560
5,37526,5576
5,37586,5600
5,37646,5632
5,37705,5648
5,37765,5656
5,37825,5680
5,37885,5696
5,37944,5712
5,38007,5736
5,38067,5760
5,38126,5776
5,38175,5792
5,38235,5824
5,38294,5848
5,38354,5872
5,38414,5888
5,38473,5904
5,38536,5928
5,38596,5944
5,38656,5976
5,38715,6008
5,38775,6032
5,38835,6056
5,38894,6072
5,38954,6096
5,39014,6128
5,39062,6160
5,39125,6184
5,39185,6216
5,39244,6240
5,39304,6280
5,39364,6312
5,39424,6320
5,39483,6352
5,39543,6384
5,39603,6416
5,39662,6448
5,39722,6480
5,39782,6504
5,39842,6544
5,39893,6576
5,39953,6608
5,40012,6648
5,40072,6696
5,40132,6720
5,40192,6752
5,40251,6792
5,40311,6832
5,40371,6872
5,40430,6912
5,40490,6960
5,40550,7000
5,40601,7032
5,40661,7072
5,40721,7112
5,40780,7152
5,40840,7192
5,40900,7248
5,40960,7304
5,41019,7344
5,41079,7392
5,41139,7440
5,41198,7496
5,41261,7544
5,41309,7584
5,41369,7648
5,41429,7720
5,41489,7760
5,41548,7816
5,41608,7872
5,41668,7928
5,41728,7984
5,41787,8032
5,41847,8088
5,41910,8144
5,41958,8208
5,42018,8272
5,42077,8352
5,42137,8416
5,42197,8480
5,42257,8544
5,42316,8624
5,42376,8704
5,42436,8784
5,42496,8848
5,42558,8912
5,42606,9008
5,42666,9088
5,42726,9168
5,42786,9264
5,42845,9344
5,42905,9408
5,42965,9520
5,43025,9616
5,43084,9696
5,43144,9808
5,43195,9920
5,43255,10000
5,43315,10096
5,43374,10208
5,43434,10352
5,43494,10448
5,43554,10528
5,43613,10640
5,43673,10784
5,43733,10928
5,43784,11040
5,43844,11152
5,43904,11296
5,43963,11456
5,44023,11600
5,44083,11744
5,44142,11888
5,44202,12064
5,44262,12224
5,44623,12224
5,44802,12144
5,44862,12128
5,44922,12128
5,44982,12128
5,45041,12128
5,45101,12128
5,45161,12144
5,45220,12144
5,45280,12144
5,45340,12144
5,45400,12032
5,45459,12032
5,45519,12016
5,45579,12016
5,45639,12000
5,45701,12000
5,45761,12016
5,45821,11904
5,45880,11872
5,45940,11888
5,46000,11872
5,46060,11760
5,46119,11744
5,46179,11792
5,46239,11808
5,46299,11792
5,46358,11664
5,46418,11680
5,46478,11744
5,46537,11728
5,46597,11696
5,46657,11632
5,46717,11680
5,46776,11648
5,46836,11472
5,46896,11440
5,46956,11520
5,47015,11568
5,47075,11536
5,47135,11472
5,47195,11424
5,47254,11408
5,47314,11376
5,47374,11344
5,47433,11344
5,47493,11360
5,47553,11328
5,47613,11312
5,47672,11328
5,47732,11328
5,47792,11328
5,47852,11328
5,47911,11328
5,47971,11328
5,48031,11312
5,48091,11312
5,48150,11328
5,48210,11312
5,48389,11200
5,48460,10576
5,48520,10592
5,48580,10592
5,48640,10608
5,48699,10608
5,48759,10560
5,48819,10528
5,48878,10528
5,48938,10512
5,48998,10496
5,49058,10464
5,49117,10464
5,49177,10448
5,49237,10432
5,49297,10432
5,49356,10416
5,49416,10352
5,49476,10384
5,49536,10448
5,49595,10448
5,49655,10416
5,49715,10416
5,49774,10448
5,49834,10480
5,49894,10528
5,50013,10528
5,50062,11472
5,50121,11472
5,50181,11488
5,50360,11408
5,50551,10160
5,50810,8864
5,50870,8800
5,50929,8784
5,51200,6896
5,51259,6752
5,51319,6592
5,51387,6464
5,51447,6400
5,51507,6392
5,51686,6392
5,51973,12144
5,52033,12128
5,52093,12144
5,52152,12032
5,52573,12064
5,52633,12176
5,52693,12192
5,52755,12240
5,52935,6808
5,52994,6696
5,53057,6616
5,53117,6560
5,53185,6520
5,53248,6496
5,53307,6472
5,53367,6432
5,53427,6392
5,53486,6344
5,53546,6312
5,53606,6256
5,53666,6216
5,53728,6208
5,53788,6176
5,53848,6152
5,53919,6144
5,53979,6136
5,54038,6136
5,54098,6128
5,54149,6160
5,54209,6208
5,54269,6272
5,54388,6344
5,54519,9120
5,54579,9008
5,54638,8960
5,54710,8880
5,54889,8784
5,55008,8416
5,55068,8384
5,55131,8320
5,55190,8336
5,55250,8240
5,55321,8144
5,55381,8080
5,55441,8016
5,55500,8016
5,55560,8000
5,55620,7880
5,55680,7768
5,55739,7704
5,55802,7688
5,55862,7680
5,55921,7600
5,55992,7536
5,56052,7488
5,56172,7496
5,56231,7312
5,56291,7312
5,56351,7288
5,56413,7240
5,56473,7168
5,56533,7152
5,56593,7104
5,56652,7056
5,56723,7008
5,56783,6960
5,56843,6928
5,56903,6856
5,56962,6800
5,57022,6784
5,57085,6736
5,57144,6672
5,57204,6632
5,57264,6608
5,57324,6576
5,57395,6552
5,57454,6544
5,57514,6480
5,57574,6464
5,57634,6440
5,57696,6360
5,57756,6352
5,57816,6344
5,57875,6272
5,57935,6296
5,57995,6296
5,58055,6192
5,58117,6152
5,58188,6112
5,58248,6104
5,58308,6120
5,58368,6040
5,58430,6016
5,58490,6008
5,58550,5984
5,58609,5968
5,58669,5952
5,58732,5896
5,58911,5904
5,58973,5952
5,59033,5856
5,59093,5816
5,59153,5808
5,59224,5784
5,59283,5720
5,59346,5704
5,59406,5696
5,59465,5608
5,59525,5592
5,59588,5616
5,59648,5528
5,59767,5632
5,59830,5584
5,59889,5504
5,59949,5504
5,60009,5528
5,60071,5520
5,60131,5504
5,60202,5464
5,60262,5424
5,60322,5376
5,60381,5400
5,60444,5400
5,60504,5368
5,60563,5328
5,60623,5328
5,60686,5368
5,60745,5336
5,60805,5328
5,60865,5296
5,60925,5248
5,60987,5264
5,61047,5256
5,61107,5200
5,61166,5224
5,61229,5240
5,61289,5264
5,61471,5224
5,62825,736
5,62907,724
5,62930,4944
5,62978,720
5,63058,712
5,63112,4968
5,63118,712
5,63180,712
5,63240,708
5,63300,712
5,63360,712
5,63411,716
5,63573,724
5,64409,4880
5,64469,4864
5,64591,4808
5,64651,4896
5,64711,4864
5,64770,4880
5,64830,4880
5,64893,4872
5,64952,4864
5,65012,4864
5,65132,4904
5,65302,4944
5,65373,4752
5,65433,4840
5,65493,4880
6,39,4872
6,99,4872
6,159,4896
6,219,4856
6,281,4840
6,341,4912
6,401,4912
6,452,4928
6,512,4920
6,583,4880
6,642,4904
6,702,4904
6,753,4944
6,824,4912
6,884,4888
6,935,4960
6,995,4936
6,1066,4912
6,1115,4928
6,1177,4936
6,1237,4968
6,1297,4984
6,1356,4944
6,1416,4936
6,1476,4984
6,1536,4976
6,1595,4976
6,1658,4968
6,1718,4960
6,1777,4992
6,1837,5024
6,1897,5000
6,2076,4992
6,2267,4912
6,2318,4968
6,2377,5016
6,2437,5072
6,2497,5104
6,2557,5112
6,2619,5120
6,2679,5112
6,2739,5144
6,2798,5168
6,2858,5168
6,2918,5152
6,2978,5160
6,3037,5144
6,3100,5144
6,3148,5216
6,3339,5152
6,3399,5160
6,3458,5168
6,3518,5136
6,3569,5192
6,3629,5224
6,3689,5216
6,3748,5232
6,3820,5144
6,3879,5096
6,3939,5064
6,3999,5056
6,4061,5088
6,4121,5144
6,4169,5264
6,4229,5344
6,4289,5360
6,4352,5376
6,4411,5392
6,4471,5408
6,4531,5416
6,4590,5432
6,4650,5448
6,4710,5456
6,4761,5480
6,4821,5496
6,4881,5520
6,4940,5544
6,5000,5560
6,5063,5568
6,5122,5592
6,5182,5608
6,5242,5624
6,5302,5648
6,5361,5672
6,5421,5688
6,5481,5712
6,5543,5728
6,5603,5752
6,5663,5776
6,5711,5800
6,5771,5832
6,5833,5848
6,5893,5864
6,5953,5888
6,6013,5920
6,6072,5944
6,6132,5960
6,6192,5992
6,6252,6016
6,6314,6040
6,6374,6064
6,6434,6080
6,6493,6112
6,6553,6136
6,6604,6168
6,6664,6208
6,6724,6232
6,6784,6256
6,6843,6280
6,6903,6312
6,6963,6344
6,7022,6440
6,7085,6488
6,7145,6472
6,7204,6480
6,7264,6440
6,7324,6392
6,7384,6352
6,7443,6328
6,7503,6328
6,7563,6376
6,7623,6376
6,7682,6304
6,7745,6272
6,7805,6232
6,7864,6200
6,7924,6176
6,7995,6144
6,8055,6112
6,8115,6080
6,8174,6040
6,8234,6000
6,8294,5976
6,8354,5944
6,8413,5904
6,8473,5872
6,8533,5864
6,8593,5840
6,8655,5816
6,8715,5792
6,8783,5760
6,8843,5712
6,8905,5680
6,8965,5664
6,9025,5640
6,9085,5616
6,9144,5584
6,9204,5552
6,9264,5536
6,9324,5528
6,9383,5496
6,9443,5472
6,9514,5448
6,9574,5416
6,9634,5400
6,9693,5392
6,9753,5376
6,9813,5352
6,9875,5328
6,9935,5304
6,9995,5280
6,10055,5264
6,10114,5248
6,10174,5232
6,10234,5216
6,10294,5200
6,10353,5184
6,10424,5168
6,10484,5152
6,10544,5136
6,10604,5112
6,10663,5096
6,10723,5080
6,10786,5064
6,10845,5048
6,10905,5040
6,10965,5016
6,11025,5000
6,11084,4992
6,11144,4984
6,11204,4960
6,11264,4944
6,11323,4944
6,11386,4928
6,11454,4912
6,11514,4896
6,11574,4880
6,11633,4872
6,11696,4864
6,11756,4856
6,11815,4840
6,11875,4832
6,11935,4816
6,11995,4808
6,12054,4800
6,12114,4792
6,12174,4784
6,12233,4776
6,12293,4760
6,12356,4752
6,12416,4736
6,12475,4736
6,12535,4728
6,12595,4720
6,12654,4704
6,12714,4696
6,12774,4688
6,12834,4688
6,12905,4680
6,12964,4680
6,13024,4656
6,13084,4640
6,13144,4632
6,13203,4632
6,13263,4632
6,13323,4624
6,13383,4616
6,13442,4616
6,13502,4600
6,13562,4592
6,13624,4600
6,13684,4592
6,13744,4584
6,13804,4576
6,13863,4568
6,13923,4560
6,13983,4560
6,14043,4568
6,14102,4560
6,14162,4552
6,14222,4544
6,14281,4544
6,14341,4544
6,14401,4536
6,14461,4528
6,14520,4528
6,14580,4520
6,14640,4520
6,14700,4512
6,14759,4512
6,14822,4520
6,14882,4512
6,14941,4504
6,15001,4504
6,15061,4496
6,15121,4504
6,15180,4496
6,15240,4496
6,15300,4496
6,15360,4496
6,15419,4496
6,15479,4496
6,15539,4488
6,15598,4480
6,15658,4480
6,15718,4480
6,15778,4488
6,15837,4488
6,15897,4488
6,15960,4488
6,16019,4496
6,16079,4488
6,16139,4480
6,16199,4488
6,16258,4496
6,16318,4496
6,16378,4496
6,16438,4496
6,16497,4496
6,16557,4504
6,16617,4504
6,16676,4496
6,16736,4496
6,16796,4504
6,16856,4512
6,16915,4520
6,16975,4520
6,17035,4520
6,17097,4520
6,17157,4520
6,17217,4528
6,17277,4536
6,17336,4544
6,17396,4544
6,17456,4552
6,17516,4552
6,17575,4552
6,17635,4552
6,17695,4560
6,17755,4568
6,17814,4576
6,17874,4584
6,17934,4592
6,17993,4592
6,18053,4592
6,18113,4600
6,18173,4608
6,18232,4616
6,18295,4616
6,18355,4632
6,18414,4640
6,18474,4648
6,18534,4656
6,18594,4648
6,18653,4656
6,18713,4672
6,18773,4680
6,18821,4688
6,18881,4696
6,18941,4696
6,19000,4704
6,19060,4728
6,19120,4736
6,19180,4736
6,19239,4744
6,19299,4760
6,19359,4768
6,19419,4776
6,19478,4784
6,19538,4800
6,19598,4808
6,19657,4824
6,19717,4832
6,19777,4840
6,19837,4856
6,19896,4872
6,19956,4872
6,20016,4880
6,20076,4896
6,20135,4912
6,20184,4928
6,20243,4944
6,20303,4952
6,20363,4968
6,20423,4976
6,20482,4992
6,20542,5008
6,20602,5016
6,20662,5032
6,20721,5056
6,20781,5072
6,20841,5088
6,20900,5104
6,20960,5112
6,21020,5128
6,21080,5144
6,21139,5160
6,21199,5176
6,21248,5200
6,21307,5216
6,21367,5232
6,21427,5248
6,21486,5272
6,21546,5288
6,21606,5304
6,21666,5320
6,21725,5336
6,21785,5360
6,21845,5384
6,21905,5400
6,21964,5416
6,22024,5432
6,22084,5448
6,22132,5488
6,22192,5512
6,22252,5528
6,22311,5512
6,22371,5488
6,22431,5504
6,22491,5536
6,22550,5600
6,22610,5672
6,22670,5712
6,22729,5736
6,22789,5760
6,22849,5784
6,22897,5816
6,22957,5840
6,23017,5848
6,23076,5888
6,23136,5928
6,23196,5952
6,23256,5984
6,23315,6008
6,23375,6040
6,23435,6072
6,23495,6104
6,23554,6144
6,23603,6168
6,23662,6192
6,23722,6224
6,23782,6264
6,23842,6288
6,23901,6328
6,23961,6376
6,24021,6408
6,24081,6432
6,24140,6456
6,24200,6512
6,24251,6568
6,24311,6592
6,24371,6632
6,24430,6680
6,24490,6672
6,24550,6648
6,24610,6624
6,24669,6600
6,24729,6576
6,24800,6544
6,24860,6496
6,24920,6472
6,24979,6440
6,25039,6400
6,25099,6368
6,25159,6352
6,25218,6328
6,25278,6288
6,25338,6248
6,25398,6224
6,25457,6208
6,25517,6184
6,25577,6152
6,25648,6120
6,25708,6088
6,25767,6064
6,25827,6048
6,25887,6024
6,25947,6000
6,26006,5968
6,26066,5944
6,26126,5928
6,26185,5904
6,26245,5888
6,26305,5856
6,26365,5832
6,26424,5816
6,26484,5792
6,26555,5776
6,26615,5744
6,26675,5720
6,26734,5704
6,26794,5696
6,26854,5680
6,26914,5656
6,26973,5632
6,27033,5616
6,27093,5600
6,27153,5584
6,27212,5568
6,27272,5552
6,27332,5528
6,27392,5512
6,27451,5488
6,27511,5472
6,27582,5464
6,27642,5448
6,27702,5432
6,27761,5416
6,27821,5400
6,27881,5384
6,27940,5368
6,28000,5360
6,28060,5344
6,28120,5336
6,28179,5328
6,28239,5320
6,28299,5296
6,28359,5280
6,28418,5272
6,28478,5256
6,28538,5248
6,28598,5232
6,28657,5224
6,28717,5216
6,28777,5208
6,28836,5192
6,28896,5184
6,28967,5168
6,29027,5160
6,29087,5152
6,29147,5136
6,29206,5128
6,29266,5128
6,29326,5120
6,29385,5104
6,29445,5096
6,29505,5080
6,29565,5080
6,29624,5080
6,29684,5072
6,29744,5056
6,29806,5056
6,29866,5048
6,29926,5040
6,29986,5032
6,30045,5024
6,30105,5024
6,30165,5016
6,30225,5000
6,30284,4992
6,30344,4992
6,30404,4984
6,30464,4976
6,30523,4976
6,30583,4976
6,30643,4968
6,30705,4960
6,30765,4960
6,30825,4952
6,30884,4944
6,30944,4944
6,31004,4936
6,31064,4936
6,31123,4936
6,31183,4928
6,31243,4928
6,31303,4920
6,31362,4920
6,31422,4920
6,31493,4912
6,31553,4904
6,31613,4904
6,31672,4904
6,31732,4912
6,31792,4912
6,31852,4904
6,31914,4904
6,31974,4904
6,32034,4904
6,32093,4896
6,32153,4896
6,32213,4888
6,32273,4896
6,32332,4896
6,32392,4896
6,32452,4896
6,32512,4896
6,32571,4896
6,32631,4896
6,32691,4896
6,32753,4904
6,32813,4904
6,32873,4904
6,32932,4904
6,32992,4912
6,33052,4912
6,33112,4912
6,33171,4912
6,33223,4920
6,33282,4928
6,33342,4928
6,33402,4928
6,33462,4928
6,33521,4936
6,33581,4944
6,33641,4944
6,33700,4944
6,33760,4944
6,33820,4952
6,33880,4960
6,33939,4968
6,33999,4968
6,34062,4968
6,34121,4968
6,34181,4976
6,34241,4984
6,34301,4992
6,34360,5000
6,34420,5008
6,34480,5016
6,34540,5016
6,34599,5024
6,34659,5032
6,34719,5032
6,34779,5040
6,34838,5048
6,34901,5056
6,34961,5056
6,35020,5064
6,35080,5072
6,35140,5088
6,35200,5096
6,35259,5096
6,35319,5112
6,35379,5120
6,35438,5128
6,35498,5136
6,35558,5144
6,35618,5160
6,35680,5176
6,35740,5168
6,35788,5184
6,35848,5200
6,35908,5216
6,35968,5216
6,36027,5232
6,36087,5240
6,36147,5248
6,36206,5256
6,36266,5264
6,36326,5280
6,36386,5280
6,36448,5296
6,36508,5328
6,36568,5328
6,36627,5344
6,36687,5360
6,36747,5376
6,36807,5384
6,36866,5400
6,36926,5432
6,36986,5440
6,37046,5448
6,37105,5464
6,37154,5472
6,37213,5488
6,37276,5512
6,37336,5528
6,37395,5544
6,37455,5568
6,37515,5584
6,37575,5592
6,37634,5616
6,37694,5632
6,37754,5648
6,37814,5664
6,37873,5688
6,37933,5696
6,37993,5728
6,38052,5752
6,38112,5776
6,38163,5792
6,38223,5816
6,38283,5832
6,38343,5856
6,38402,5888
6,38462,5912
6,38522,5928
6,38582,5944
6,38641,5976
6,38701,6000
6,38761,6024
6,38820,6048
6,38880,6072
6,38940,6096
6,39000,6120
6,39059,6144
6,39111,6176
6,39170,6208
6,39230,6240
6,39290,6264
6,39350,6288
6,39409,6304
6,39469,6336
6,39529,6368
6,39588,6408
6,39648,6448
6,39708,6472
6,39768,6496
6,39827,6536
6,39879,6576
6,39938,6616
6,39998,6640
6,40058,6672
6,40118,6728
6,40177,6760
6,40237,6784
6,40297,6824
6,40356,6864
6,40416,6904
6,40476,6928
6,40536,6976
6,40584,7040
6,40647,7072
6,40706,7112
6,40766,7160
6,40826,7200
6,40886,7256
6,40945,7296
6,41005,7336
6,41065,7384
6,41124,7424
6,41184,7480
6,41244,7528
6,41292,7584
6,41355,7648
6,41415,7696
6,41474,7744
6,41534,7800
6,41594,7848
6,41654,7904
6,41713,7968
6,41773,8024
6,41833,8088
6,41892,8152
6,41941,8224
6,42001,8256
6,42063,8320
6,42123,8400
6,42183,8464
6,42242,8544
6,42302,8624
6,42362,8704
6,42422,8768
6,42481,8832
6,42541,8912
6,42589,9008
6,42649,9072
6,42712,9136
6,42771,9232
6,42831,9328
6,42891,9408
6,42951,9520
6,43010,9600
6,43070,9680
6,43130,9760
6,43178,9872
6,43238,10000
6,43298,10080
6,43360,10160
6,43420,10288
6,43480,10416
6,43539,10512
6,43599,10624
6,43659,10752
6,43719,10864
6,43767,10992
6,43827,11104
6,43886,11232
6,43946,11392
6,44009,11552
6,44068,11680
6,44128,11824
6,44188,12000
6,44248,12192
6,44296,12368
6,44356,12608
6,44416,12752
6,44535,12752
6,44905,12160
6,44964,12144
6,45024,12144
6,45084,12096
6,45144,12080
6,45206,12144
6,45266,12128
6,45326,12128
6,45385,12144
6,45445,12144
6,45505,12144
6,45565,12144
6,45624,12048
6,45684,12048
6,45744,12144
6,45804,12032
6,45863,12032
6,45923,12144
6,45983,12032
6,46043,11904
6,46102,11888
6,46162,11872
6,46222,11872
6,46281,11840
6,46344,11824
6,46404,11824
6,46464,11824
6,46523,11824
6,46583,11792
6,46643,11792
6,46702,11696
6,46762,11568
6,46822,11568
6,46882,11568
6,46941,11664
6,47001,11664
6,47061,11632
6,47121,11744
6,47180,11696
6,47240,11696
6,47300,11616
6,47360,11456
6,47419,11520
6,47479,11584
6,47539,11568
6,47598,11488
6,47658,11488
6,47718,11568
6,47778,11568
6,47837,11568
6,47897,11584
6,47957,11568
6,48017,11504
6,48076,11488
6,48136,11472
6,48196,11472
6,48315,11488
6,48503,10656
6,48563,10640
6,48622,10592
6,48682,10576
6,48742,10528
6,48802,10512
6,48861,10528
6,48921,10512
6,48981,10496
6,49041,10480
6,49100,10448
6,49160,10448
6,49220,10448
6,49280,10432
6,49339,10400
6,49399,10384
6,49459,10400
6,49518,10448
6,49578,10448
6,49638,10464
6,49698,10464
6,49757,10448
6,49817,10480
6,49877,10512
6,49937,10528
6,50045,11664
6,50104,11696
6,50164,11664
6,50284,11568
6,50651,9968
6,50852,8880
6,51032,8912
6,51239,6752
6,51299,6608
6,51370,6464
6,51430,6320
6,51490,6200
6,51558,6112
6,51618,6072
6,51677,6072
6,51797,6112
6,52551,12224
6,52602,12336
6,52662,12352
6,52721,12368
6,52781,12448
6,52841,12368
6,52909,12160
6,52972,12000
6,53031,11792
6,53091,11696
6,53151,11552
6,53211,11376
6,53270,11280
6,53330,11120
6,53390,10992
6,53461,10832
6,53521,10704
6,53580,10624
6,53643,10512
6,53703,10384
6,53762,10256
6,53822,10176
6,53882,10080
6,53942,10000
6,54001,9920
6,54061,9840
6,54132,9744
6,54192,9616
6,54252,9536
6,54311,9424
6,54374,9312
6,54434,9200
6,54493,9104
6,54553,9072
6,54613,9008
6,54684,8928
6,54803,8896
6,55236,8176
6,55296,8128
6,55355,8072
6,55415,8008
6,55475,7912
6,55534,7896
6,55594,7888
6,55654,7824
6,55716,7776
6,55776,7672
6,55836,7624
6,55896,7688
6,56027,7504
6,56086,7480
6,56146,7456
6,56206,7416
6,56265,7352
6,56325,7296
6,56385,7272
6,56448,7240
6,56507,7176
6,56567,7128
6,56627,7072
6,56698,7008
6,56758,6968
6,56817,6960
6,56877,6904
6,56937,6800
6,56996,6800
6,57056,6752
6,57119,6736
6,57179,6752
6,57238,6656
6,57298,6632
6,57358,6616
6,57429,6528
6,57489,6496
6,57548,6448
6,57608,6432
6,57668,6432
6,57728,6376
6,57787,6344
6,57910,6272
6,57969,6304
6,58029,6256
6,58089,6272
6,58148,6192
6,58220,6088
6,58279,6112
6,58339,6128
6,58399,6032
6,58459,6016
6,58521,6000
6,58581,5984
6,58641,5960
6,58700,5920
6,58760,5920
6,58823,5856
6,58882,5824
6,58942,5816
6,59002,5848
6,59064,5848
6,59136,5752
6,59195,5752
6,59255,5728
6,59315,5752
6,59377,5760
6,59437,5648
6,59497,5632
6,59556,5648
6,59619,5624
6,59679,5560
6,59739,5536
6,59801,5552
6,59861,5536
6,59921,5528
6,59980,5520
6,60043,5496
6,60103,5472
6,60174,5456
6,60233,5416
6,60293,5400
6,60356,5440
6,60416,5456
6,60475,5384
6,60535,5312
6,60657,5360
6,60717,5248
6,60777,5296
6,60839,5328
6,60899,5272
6,60959,5272
6,61021,5280
6,61081,5256
6,61141,5232
6,61201,5232
6,61263,5232
6,61394,5104
6,61565,5200
6,62845,4960
6,62862,736
6,62907,4984
6,62941,728
6,62967,5008
6,63001,728
6,63027,5048
6,63064,728
6,63123,724
6,63183,728
6,63246,728
6,63294,732
6,63345,736
6,63394,744
6,63436,752
6,64426,4808
6,64489,4896
6,64548,4856
6,64608,4864
6,64668,4888
6,64731,4856
6,64790,4904
6,64850,4896
6,64910,4880
6,64969,4880
6,65092,4872
6,65274,4688
6,65334,4816
6,65393,4856
6,65453,4856
6,65516,4880
